127.0.0.1 - 2018023 [23/Apr/2019:10:58:18 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:10:58:18 +0300] "GET /aua/assets/admin/pages/scripts/tasks.js HTTP/1.1" 200 403
127.0.0.1 - 2018023 [23/Apr/2019:10:58:18 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:10:58:18 +0300] "GET /aua/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 117305
127.0.0.1 - 2018023 [23/Apr/2019:10:58:18 +0300] "GET /aua/assets/global/css/plugins.css HTTP/1.1" 200 50628
127.0.0.1 - 2018023 [23/Apr/2019:10:58:19 +0300] "GET /aua/assets/logos/aua.png HTTP/1.1" 200 13119
127.0.0.1 - 2018023 [23/Apr/2019:10:58:19 +0300] "GET /aua/assets/admin/layout4/img/avatar.png HTTP/1.1" 200 2016
127.0.0.1 - 2018023 [23/Apr/2019:10:58:19 +0300] "GET /aua/assets/logos/favicon.png HTTP/1.1" 200 4035
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/a_lecturers.jsp?view=2:0:2&data=PGS HTTP/1.1" 200 53117
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 117305
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 200 10067
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 200 907
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/morris/morris.css HTTP/1.1" 200 433
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/clockface/css/clockface.css HTTP/1.1" 200 5861
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 200 5665
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/admin/pages/scripts/tasks.js HTTP/1.1" 200 403
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:10:58:21 +0300] "GET /aua/jsondata?_search=false&nd=1556006301489&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 21957
127.0.0.1 - 2018023 [23/Apr/2019:10:58:26 +0300] "GET /aua/a_lecturers.jsp?view=2:0:1&data=PGS HTTP/1.1" 200 45420
127.0.0.1 - 2018023 [23/Apr/2019:10:58:30 +0300] "GET /aua/a_lecturers.jsp?view=2:0&data= HTTP/1.1" 200 52585
127.0.0.1 - 2018023 [23/Apr/2019:10:58:30 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:10:58:30 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:10:58:30 +0300] "GET /aua/jsondata?_search=false&nd=1556006310617&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 197
127.0.0.1 - 2018023 [23/Apr/2019:10:58:30 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 207
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/a_lecturers.jsp?view=2:0&data= HTTP/1.1" 200 52585
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 23739
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 117305
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 200 907
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 200 10067
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 200 5665
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/morris/morris.css HTTP/1.1" 200 433
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/clockface/css/clockface.css HTTP/1.1" 200 5861
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-colorpicker/css/colorpicker.css HTTP/1.1" 200 2412
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/admin/pages/css/tasks.css HTTP/1.1" 200 1809
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/jquery-tags-input/jquery.tagsinput.css HTTP/1.1" 200 904
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-datetimepicker/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 9444
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 200 6457
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-datepicker/css/bootstrap-datepicker3.min.css HTTP/1.1" 200 31438
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-timepicker/css/bootstrap-timepicker.min.css HTTP/1.1" 200 3061
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/admin/pages/css/profile.css HTTP/1.1" 200 2679
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-fileinput/bootstrap-fileinput.css HTTP/1.1" 200 2484
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/bootstrap-toastr/toastr.min.css HTTP/1.1" 200 5620
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/select2/select2.css HTTP/1.1" 200 18705
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/jquery-file-upload/css/jquery.fileupload.css HTTP/1.1" 200 655
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/css/plugins.css HTTP/1.1" 200 50628
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/admin/layout4/css/layout.css HTTP/1.1" 200 50717
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.css HTTP/1.1" 200 27155
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/jsgrid/jsgrid.min.css HTTP/1.1" 200 1802
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/jsgrid/jsgrid-theme.min.css HTTP/1.1" 200 33450
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/admin/layout4/css/custom.css HTTP/1.1" 200 9322
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/jqgrid/css/ui.jqgrid.css HTTP/1.1" 200 10655
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/jquery-multi-select/css/multi-select.css HTTP/1.1" 200 2425
127.0.0.1 - 2018023 [23/Apr/2019:11:00:19 +0300] "GET /aua/assets/global/plugins/jstree/dist/themes/default/style.min.css HTTP/1.1" 200 23030
127.0.0.1 - 2018023 [23/Apr/2019:11:00:22 +0300] "GET /aua/assets/admin/layout4/img/avatar.png HTTP/1.1" 200 2016
127.0.0.1 - 2018023 [23/Apr/2019:11:00:26 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:26 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - 2018023 [23/Apr/2019:11:00:26 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-icons_222222_256x240.png HTTP/1.1" 200 6922
127.0.0.1 - 2018023 [23/Apr/2019:11:00:26 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 207
127.0.0.1 - 2018023 [23/Apr/2019:11:00:26 +0300] "GET /aua/jsondata?_search=false&nd=1556006426533&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 268
127.0.0.1 - 2018023 [23/Apr/2019:11:00:26 +0300] "GET /aua/assets/logos/favicon.png HTTP/1.1" 200 4035
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0&data=PGS HTTP/1.1" 200 53051
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 117305
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 200 5665
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 200 6457
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/bootstrap-timepicker/css/bootstrap-timepicker.min.css HTTP/1.1" 200 3061
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/css/plugins.css HTTP/1.1" 200 50628
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/logos/aua.png HTTP/1.1" 200 13119
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/admin/layout4/img/avatar.png HTTP/1.1" 200 2016
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:29 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - 2018023 [23/Apr/2019:11:00:30 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-icons_222222_256x240.png HTTP/1.1" 200 6922
127.0.0.1 - 2018023 [23/Apr/2019:11:00:30 +0300] "GET /aua/jsondata?_search=false&nd=1556006430022&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 706
127.0.0.1 - 2018023 [23/Apr/2019:11:00:30 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 207
127.0.0.1 - 2018023 [23/Apr/2019:11:00:30 +0300] "GET /aua/assets/logos/favicon.png HTTP/1.1" 200 4035
127.0.0.1 - 2018023 [23/Apr/2019:11:00:32 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0&data=MBA HTTP/1.1" 200 53196
127.0.0.1 - 2018023 [23/Apr/2019:11:00:32 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:32 +0300] "GET /aua/jsondata?_search=false&nd=1556006432575&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 735
127.0.0.1 - 2018023 [23/Apr/2019:11:00:37 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0:0&data=71 HTTP/1.1" 200 45446
127.0.0.1 - 2018023 [23/Apr/2019:11:00:37 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:37 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
127.0.0.1 - 2018023 [23/Apr/2019:11:00:37 +0300] "GET /aua/assets/global/plugins/morris/morris.css HTTP/1.1" 200 433
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0&data=MBA HTTP/1.1" 200 53196
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 200 907
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/global/plugins/morris/morris.css HTTP/1.1" 200 433
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/admin/pages/css/tasks.css HTTP/1.1" 200 1809
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/global/plugins/clockface/css/clockface.css HTTP/1.1" 200 5861
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/admin/pages/css/profile.css HTTP/1.1" 200 2679
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/global/plugins/jstree/dist/themes/default/style.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/admin/layout4/css/layout.css HTTP/1.1" 200 50717
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/admin/layout4/css/themes/light.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/jsondata?_search=false&nd=1556006439791&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 735
127.0.0.1 - 2018023 [23/Apr/2019:11:00:39 +0300] "GET /aua/assets/logos/favicon.png HTTP/1.1" 200 4035
127.0.0.1 - 2018023 [23/Apr/2019:11:00:41 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0:0&data=86 HTTP/1.1" 200 45443
127.0.0.1 - 2018023 [23/Apr/2019:11:00:42 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0&data=MBA HTTP/1.1" 200 53196
127.0.0.1 - 2018023 [23/Apr/2019:11:00:42 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:42 +0300] "GET /aua/jsondata?_search=false&nd=1556006442834&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 735
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0:0&data=93 HTTP/1.1" 200 45446
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 117305
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 200 6457
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 200 5665
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 200 10067
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/morris/morris.css HTTP/1.1" 200 433
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/admin/pages/css/tasks.css HTTP/1.1" 200 1809
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 200 907
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/clockface/css/clockface.css HTTP/1.1" 200 5861
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-datepicker/css/bootstrap-datepicker3.min.css HTTP/1.1" 200 31438
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-timepicker/css/bootstrap-timepicker.min.css HTTP/1.1" 200 3061
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-colorpicker/css/colorpicker.css HTTP/1.1" 200 2412
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-datetimepicker/css/bootstrap-datetimepicker.min.css HTTP/1.1" 200 9444
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/jquery-multi-select/css/multi-select.css HTTP/1.1" 200 2425
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-toastr/toastr.min.css HTTP/1.1" 200 5620
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/select2/select2.css HTTP/1.1" 200 18705
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/jquery-tags-input/jquery.tagsinput.css HTTP/1.1" 200 904
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/bootstrap-fileinput/bootstrap-fileinput.css HTTP/1.1" 200 2484
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/admin/pages/css/profile.css HTTP/1.1" 200 2679
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/jstree/dist/themes/default/style.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/plugins/jquery-file-upload/css/jquery.fileupload.css HTTP/1.1" 200 655
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/global/css/plugins.css HTTP/1.1" 200 50628
127.0.0.1 - 2018023 [23/Apr/2019:11:00:44 +0300] "GET /aua/assets/logos/aua.png HTTP/1.1" 200 13119
127.0.0.1 - 2018023 [23/Apr/2019:11:00:45 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0&data=MBA HTTP/1.1" 200 53196
127.0.0.1 - 2018023 [23/Apr/2019:11:00:45 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:45 +0300] "GET /aua/jsondata?_search=false&nd=1556006445726&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 735
127.0.0.1 - 2018023 [23/Apr/2019:11:00:46 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0:0&data=95 HTTP/1.1" 200 45460
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0&data=MBA HTTP/1.1" 200 53196
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 200 5665
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 200 10067
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/assets/admin/layout4/css/custom.css HTTP/1.1" 200 9322
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - 2018023 [23/Apr/2019:11:00:48 +0300] "GET /aua/jsondata?_search=false&nd=1556006448488&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 735
127.0.0.1 - 2018023 [23/Apr/2019:11:00:49 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0&data=PGS HTTP/1.1" 200 53051
127.0.0.1 - 2018023 [23/Apr/2019:11:00:49 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:49 +0300] "GET /aua/jsondata?_search=false&nd=1556006449909&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 706
127.0.0.1 - 2018023 [23/Apr/2019:11:00:52 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0&data=MPH HTTP/1.1" 200 53195
127.0.0.1 - 2018023 [23/Apr/2019:11:00:52 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:52 +0300] "GET /aua/jsondata?_search=false&nd=1556006452832&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 2
127.0.0.1 - 2018023 [23/Apr/2019:11:00:53 +0300] "GET /aua/assets/global/plugins/jquery-ui/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - 2018023 [23/Apr/2019:11:00:54 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0&data=PGS HTTP/1.1" 200 53051
127.0.0.1 - 2018023 [23/Apr/2019:11:00:54 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:54 +0300] "GET /aua/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 200 6457
127.0.0.1 - 2018023 [23/Apr/2019:11:00:54 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:11:00:54 +0300] "GET /aua/assets/global/css/plugins.css HTTP/1.1" 200 50628
127.0.0.1 - 2018023 [23/Apr/2019:11:00:54 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:54 +0300] "GET /aua/jsondata?_search=false&nd=1556006454978&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 706
127.0.0.1 - 2018023 [23/Apr/2019:11:00:56 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0&data=MSC HTTP/1.1" 200 53196
127.0.0.1 - 2018023 [23/Apr/2019:11:00:56 +0300] "GET /aua/assets/admin/layout4/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 404 1175
127.0.0.1 - 2018023 [23/Apr/2019:11:00:56 +0300] "GET /aua/jsondata?_search=false&nd=1556006456862&rows=30&page=1&sidx=&sord=asc HTTP/1.1" 200 433
127.0.0.1 - 2018023 [23/Apr/2019:11:00:58 +0300] "GET /aua/a_lecturers.jsp?view=2:0:0:0:0&data=80 HTTP/1.1" 200 45449
127.0.0.1 - 2018023 [23/Apr/2019:11:00:58 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 200 10851
127.0.0.1 - 2018023 [23/Apr/2019:11:00:58 +0300] "GET /aua/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 200 6457
127.0.0.1 - 2018023 [23/Apr/2019:11:00:58 +0300] "GET /aua/assets/global/plugins/morris/morris.css HTTP/1.1" 200 433
127.0.0.1 - 2018023 [23/Apr/2019:11:00:58 +0300] "GET /aua/assets/global/plugins/clockface/css/clockface.css HTTP/1.1" 200 5861
127.0.0.1 - 2018023 [23/Apr/2019:11:00:58 +0300] "GET /aua/assets/global/plugins/bootstrap-datepicker/css/bootstrap-datepicker3.min.css HTTP/1.1" 200 8192
127.0.0.1 - 2018023 [23/Apr/2019:11:00:58 +0300] "GET /aua/assets/global/plugins/bootstrap-timepicker/css/bootstrap-timepicker.min.css HTTP/1.1" 200 3061
